ts,token,holder,top10,h11_20,h21_40,kalan,holder_guncel,dev_yuzde,dev_adres,mint_yetki,freeze_yetki,honeypot,gt_skor,s_pool,s_islem,s_olusum,s_bilgi,s_holder,gt_dogrulu,kategori,twitter,telegram,n_web
1789644325,H4Z18htrnnuptd8e1xfQvCL8a1LF3Vct4TJPD4Nvbu7V,,,,,,,0.0,9W5gfUmiSjmVz7Hvvoqt4rThhdv3JNRM81pijUhyf8yC,no,no,unknown,21.818181818181817,28.571,0.0,0.0,60.0,31.25,False,,TPUMPdev,,1
1789644350,HB7bQYcyXbtYmfwRccUPFxyfEtBMBu5CbhVfDmywZ5g,511,96.8698,1.5571,1.0195,0.5536,2026-09-17T11:23:15Z,,,,,unknown,26.680519480519482,11.429,64.0,0.0,40.0,40.0,False,,JakeofMusetown,,0
1789644375,Q4yJenYFzjzPn3qNwdVveV5wAL6CwmkM9quZ2NbDkBD,753,97.415,1.3934,0.9054,0.2862,2026-09-17T11:23:27Z,81.86,5JzadrscFbLTv3jt9V1Q2wTp93u5GqnqYvacYLBKyFqv,no,no,unknown,52.36363636363638,77.143,100.0,0.0,80.0,40.0,False,,minarafun,group,1
1789645706,3FHpzjDTqxeAKuhe87ySP1tfCdsj6AhNYduJ87ww2gi4,207,96.8979,0.6581,0.9345,1.5095,2026-09-17T11:46:12Z,2.48,6BKJtkmxnxRyxCDSx7Gyve3Tqk8sPYQ8zVhAyXUKFcm4,no,no,unknown,28.883116883116884,28.571,0.0,0.0,60.0,52.5,False,,phantom/status/1922701374044668078,,1
1789645730,4inLdqcfLXvVZiv2GhMDVCWNWmptm266g8b6MC6kVPfS,,,,,,,8.81,7HLdX3syctsahhTLceoJiAfixkDDL3WR31AyVvkGfaW2,no,no,unknown,19.74025974025974,28.571,0.0,0.0,20.0,31.25,False,,,,0
1789645755,9MPZ6n1P2ndvCkBXKZG1mKTW1Xeyjn6QQmQn3XwEUdGA,1950,20.0336,0.6715,1.06,78.2349,2026-09-17T11:45:53Z,79.56,Dzr2gP9fcJM1AEQhu6Yjc5YuXh5XXroTS2TsRGeia8c4,no,no,unknown,42.763636363636365,54.286,48.0,0.0,60.0,53.75,False,Pump Fun,Samsung,,1
1789645779,CLty2VNddu6YFX6WbN6xifSztgrQRCjpPjgXctaRXFsn,193,93.5165,1.3042,1.8553,3.324,2026-09-17T11:43:22Z,2.64,Ezypj4izP6rCqaFirQ2BLDCSG6tuxc9TPh8QiJn1JagT,no,no,unknown,24.727272727272727,28.571,0.0,0.0,60.0,40.0,False,,scufffd/status/2100502919355285909,,1
1789645804,DAeobg5hSt9heDuXiKtug6T3rjL8cDbDtRE1fcaJBgeM,,,,,,,0.0,7VpGJufDesHcD3c5YvEsmhc84tZQhZXTzyFu4wcWaC4b,no,no,unknown,19.74025974025974,28.571,0.0,0.0,20.0,31.25,False,,,,0
1789645828,EemMr46eKhuUJ5KVY4GUg6d5Zc8MYzLi8xtLoFojRaKC,702,90.3065,4.0602,3.0116,2.6217,2026-09-17T11:46:01Z,,,,,unknown,19.74025974025974,11.429,0.0,0.0,60.0,40.0,False,,derivativist/status/2100546280208453780,,1
1789645853,FhPVoSgFXMU9ZzDfQ82cVjAAqTDb3tf3Kmajdjh2pump,71,79.3633,11.2425,9.4195,-0.0253,2026-09-17T11:41:03Z,0.0,7ufmve7ZSFCzuNcKRunYrGtyb2Ka1MXzkWwf7jZhVsmL,no,no,unknown,25.350649350649352,42.857,0.0,0.0,40.0,32.5,False,Pump Fun,,,1
1789645878,d5hXG2fyywojJWAAEpfnu8NKeyQ2xPhP1UH7EHCWUJw,196,92.5354,1.968,1.9995,3.4971,2026-09-17T11:46:42Z,2.56,GRHEbqJTYQ7AqU6fBzhBAnd1ENq41zhDdfgfpSVobsyX,no,no,unknown,24.727272727272727,28.571,0.0,0.0,60.0,40.0,False,,scufffd/status/2100502919355285909,,1
1789645902,h8iBm8YLwaV7YK8knfUbsCREdfMNGZ2KZgN3U2mpump,2111,20.5843,0.471,0.942,78.0027,2026-09-17T11:35:45Z,0.0,8KaZy1w3KRivrZAEq3BLN5S7gomXbrMjsuRe9M3J3utq,no,no,unknown,40.76883116883116,54.286,32.0,0.0,60.0,53.75,False,Pump Fun,donodotyou,,1
1789648066,44VKCeTDBDpVHiEdAavx3i9GRDZowBF74scExS7VCETd,293,46.7795,16.0276,16.0179,21.175,2026-09-17T11:30:49Z,0.0,7ZAv8MpN4ZucotcpSbj3xmLBwryx4UYJWkygmNUYx5qm,no,no,unknown,42.26493506493507,54.286,64.0,0.0,60.0,46.25,False,Pump Fun,pumping_fun/status/2100546346222604380,,1
1789648090,4gq8LFe9TRhbJgrtp3HUozRWZr1udD36HY2wMnAqj3F8,,,,,,,0.0,Cxc5Y1LWpnuwehMETY5df1czvXTy4kMQc6BrJ3VykX6r,no,no,unknown,23.064935064935067,40.0,0.0,0.0,20.0,31.25,False,,,,0
1789648115,4naAaZ92GFs9eso4J698Law7xdKukdugUwVHbZ97kurM,,,,,,,0.0,4ebLktf66JTjuKw4jQ78E9pwb2SguwbjHLhCZQBtYDXi,no,no,unknown,20.77922077922078,28.571,0.0,0.0,40.0,31.25,False,,AndrewCurran_/status/2095990287709737314,,0
1789648139,5ZbtsYtnS31npn7PZUiY9gWepZFSskri9JcAu4t9PmHu,,,,,,,0.0,8fzZr5Bixg9QnH1TYjtXmXVNk8958FBF9dy3J9D29C5Q,no,no,unknown,21.818181818181817,28.571,0.0,0.0,60.0,31.25,False,,ord1nary_fella/status/210056061036679588,,1
1789648164,5m3av71wi5cCrgj626SZBZ5LadnmGJaDojmgXEB4SHkV,795,94.4849,3.9937,1.367,0.1544,2026-09-17T12:25:48Z,0.0,FdibE6mhqp7iractoUYsEVoKDwELhoCyVedk19UT9XiX,no,no,unknown,33.24675324675325,54.286,0.0,0.0,40.0,46.25,False,,,,1
1789648188,69WhD6qRffR3g5djkHqxK7fXWrV1G2LZePe6N3zv5gKT,,,,,,,0.0,5jeGUPo3L7BKQTSVpP12T7V8PzTmdUkd7nob1qARPvWM,no,no,unknown,23.812987012987016,28.571,16.0,0.0,60.0,31.25,False,,ord1nary_fella/status/210056061036679588,,1
1789648213,8k4sBtEeK4pf26noKqApv8NBTnuSJcbdwpKYknk5PbAA,170,88.8706,4.8527,4.0903,2.1864,2026-09-17T12:29:32Z,79.79,Eh2f7VwyfNx9if5VAFcp61epv69UZ9q2mqxBceaiTevT,no,no,unknown,36.737662337662336,54.286,48.0,0.0,80.0,32.5,False,,CaliTheTerrier,CaliTheTerrier,1
1789648237,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,93,34.0258,21.4374,30.341,14.1958,2026-09-17T12:28:22Z,2.54,AiZpHdqZVZhTgvGLCwheQATq5xx5SLaSh2vC51E3Rner,no,no,unknown,37.6935064935065,54.286,64.0,0.0,60.0,32.5,False,Pump Fun,MEMEBIDSOL,,1
1789648263,9HHi8UsBb72e6xaoXwpsZDJ2jiC2h1oG8zE5ZQ5Spump,972,29.0437,4.9546,8.7009,57.3008,2026-09-17T12:20:07Z,0.24,pZbztghwcauvVeoFSVJ3ZQt2VpgeFtWegFg3Cd8V9mb,no,no,unknown,44.467532467532465,42.857,100.0,0.0,80.0,46.25,False,Pump Fun|Bonk Flippers,SADDONKDev,SADDONK,1
1789648287,CWxd4ydu9SB3QqWKX3brqtsA6YNFgA8SbgW3BF4dXwk3,483,41.3931,10.9321,12.8183,34.8565,2026-09-17T11:47:22Z,0.0,JDBT5koS1f9qPVcujCmDxGpSn1U7qFYYbY1aae6vG2gS,no,no,unknown,38.94025974025975,42.857,64.0,0.0,60.0,46.25,False,Pump Fun,derivativist/status/2100548334603718695,,1
1789648312,E8ULWeXuVboG9p1jAErAGoFWxu7acCJ5jNSMidxYfba9,,,,,,,,,,,unknown,1.038961038961039,0.0,0.0,0.0,20.0,0.0,False,,,,0
1789648336,hRkVZmsbvVwACNi5681b1zJRfXdqei3axCPMPpUpump,129,43.9879,15.1551,20.9755,19.8815,2026-09-17T12:12:01Z,0.0,3joGWB6eqWREWEjLCBYU1XDjj24xkLxi1LpLpPAQhnr3,no,no,unknown,36.945454545454545,42.857,48.0,0.0,60.0,46.25,False,Pump Fun,notCookieCat/status/2100554565279990179,,1
1789649578,3qbBseQzxKjqgpY17KDzdrX3bFEjVLizZP7iEURC21mn,97,64.3495,16.5366,12.8948,6.2191,2026-09-17T12:34:50Z,0.0,FnBHRVvqoYWNisdmVipdzpjPnmRFs7FVxHCpbnpHer1f,no,no,unknown,30.379220779220784,42.857,32.0,0.0,60.0,32.5,False,,successkidpaid,,1
1789649603,DgxoKp2TkYY61vqsV8xoG3vrdFtJFhuLa25xzdXzpump,859,32.7683,9.2127,10.5444,47.4746,2026-09-17T12:39:42Z,0.0,6Xn6s2P3ohhTUDN53DcLCwUB7SgWkrcYNo3cSkjACRPD,no,no,unknown,42.26493506493507,54.286,64.0,0.0,60.0,46.25,False,Pump Fun,danielkuhn1221/status/210056028633168721,,1
1789649627,EC5zBYNL8mrr96SWc2adEXMpZ1ncdKdQvmLULKmm78Q4,187,40.6207,15.7845,18.7241,24.8707,2026-09-17T02:37:31Z,,,,,unknown,25.807792207792208,25.714,32.0,0.0,20.0,40.0,False,,,,0
1789649652,H8gK6yf6vvYqQDDsLoQqWJUedybxbjjAaG7zkZ6dyAxR,,,,,,,,,,,unknown,6.441558441558441,11.429,0.0,0.0,60.0,0.0,False,,RelxBull/status/2100562263992365163,,1
1789649676,HCKMonq6d69BomsPXg51y1CvgVPDnEH1nSYkq6Bod1Md,106,85.5256,5.5338,5.0613,3.8793,2026-09-17T12:41:15Z,0.0,GQZED7omkLTDKXXjyEjmGaHspkiSaagKAsAyz8WNBb9Q,no,no,unknown,35.90649350649351,42.857,48.0,0.0,40.0,46.25,False,Pump Fun,xyzsdfgsdfsdf/status/2100565226710036597,,0
1789649701,HW1mgaa6Ee8MxgmCYvZ2eLeQSTzZfLTRCBqcrT6kpump,4129,14.8982,2.7394,5.2749,77.0875,2026-09-17T12:48:56Z,0.0,6AA3JdS7zbJLfML4zQ16GxC6L7nAR51r6uTvX2VihC33,no,no,unknown,40.187012987012984,54.286,64.0,0.0,60.0,40.0,False,Pump Fun,breadpatty,,1
1789649725,P9T7ooUT3p7vdHx3HPcYeNRVuhK3FmyUH9qexroxVLx,546,90.4466,4.7102,4.028,0.8152,2026-09-17T12:43:39Z,3.68,9PbhyWUkMotjYKFyuHob4awgKaeSUyKnrmNrhfGWd2AK,no,no,unknown,50.49350649350649,77.143,100.0,0.0,60.0,37.5,False,,trygrokbook/status/2100551161669468663,,1
1789651451,2RtGLU5oF2W8WMMUHsEdAWJqyiHJzeMGz14zf7bDBPrk,189,99.3891,0.3663,0.2439,0.0007,2026-09-17T13:20:55Z,0.0,2LBEieEqahjcMD2nJ9e7NLt2hoZKN2RJ2k5jqVXw8QqA,no,no,unknown,28.051948051948056,40.0,0.0,0.0,60.0,40.0,False,,in927772/status/2099337431434907904,,1
1789651476,2XuQnYQ1q3oTjPL9j4PfhV1AEqcZ6Hq2PzPzuxaASEND,801,28.924,11.0355,13.8382,46.2023,2026-09-17T13:13:36Z,0.24,HPjJ1AwVbvGy3hZxQrovkZLz7cryk6C3XHBZZv1DpNkN,no,no,unknown,44.25974025974027,54.286,80.0,0.0,60.0,46.25,False,Pump Fun,SendMoneyCash_,,1
1789651500,5DR851kuPNSDdkxi14cTYozDJLuCi1tRHYhE6JoNpump,369,56.5542,5.0349,8.7555,29.6554,2026-09-17T13:15:57Z,0.2,E18RpyeRKK6Kyu3eQwUJUA56QciAydReuiF9ecfcZFnJ,no,no,unknown,40.187012987012984,54.286,64.0,0.0,60.0,40.0,False,Pump Fun,bigthickcoin,,1
1789651525,6Z8KHjE665TL6MtVF2N39HDkKRLhjQ1HGHtMXqNoKAE7,,,,,,,,,,,unknown,5.4025974025974035,11.429,0.0,0.0,40.0,0.0,False,,K1rajj/status/2100572565135560929,,0
1789651549,8sGu3ijKJ5ZrTkM8gZ1VzpsCjvaLycsWx8m3u2WQKcFE,214,92.5211,1.7699,1.6031,4.1059,2026-09-17T13:24:06Z,2.61,EfdWgpAdqWubBkVPS4GqsxFNpgeYr34Q2cQBaAFu43zy,no,no,unknown,24.727272727272727,28.571,0.0,0.0,60.0,40.0,False,,SendMoneyCash_,,1
1789651573,AfjZ8fm8acSscTxZoLvqyWPH9FaJUyqAmg3y1X9Cpump,2274,34.8115,0.3967,0.792,63.9998,2026-09-17T13:23:08Z,0.0,6Z81EuuJ88745ucDHd8YgiXusRqazhqFECNzt3kWVBdV,no,no,unknown,31.792207792207794,51.429,0.0,0.0,20.0,47.5,False,Pump Fun,,,0
1789651598,BJgaVpd6GQ73Lrp6KrBWiEabhr6ENCfeoPgUiQZVs8dq,798,89.6619,2.252,2.7279,5.3582,2026-09-17T13:24:39Z,0.0,7VpGJufDesHcD3c5YvEsmhc84tZQhZXTzyFu4wcWaC4b,no,no,unknown,28.716883116883118,28.571,32.0,0.0,60.0,40.0,False,,SendMoneyCash_,,1
1789651623,CKdVKqn2tvxJ6c6XkSAwbEgu9DnPwHb73PZKQesPpump,202,57.1135,14.3498,15.9201,12.6166,2026-09-17T13:17:08Z,3.38,9Y3rnUNvKMYoaJuFa5AugWEdcPwNKG7Vt2aMap8WXV8f,no,no,unknown,36.945454545454545,42.857,48.0,0.0,60.0,46.25,False,Pump Fun,TPAYlaunchpad,,1
1789651648,Dhvn94bcoDQNpFu3Kg5yfU7bpsxdMQKFR1EwgKcXQ8ck,,,,,,,0.0,7AdTvysVRtFfpntXJatEcPN34ZbdrTE9CbrTHAqwyaJr,no,no,unknown,24.76883116883117,28.571,32.0,0.0,40.0,31.25,False,,SendMoneyCash_,,0
1789651672,Er5RuNhTEwJH5dHv9c3YGATjgkLCETH4dKazntyWEtXY,749,36.8247,12.5489,12.038,38.5884,2026-09-17T13:22:21Z,0.0,2VtMpEJTJBcxNMrwE2Vsgqg2HqykLRSuTSuzTGJPMqhX,,,unknown,30.83636363636364,11.429,64.0,0.0,40.0,52.5,False,Pump Fun|Dog|Animal,Clowntrenches/status/2100570404683198537,,0
1789651696,Et9hoXBRReqRKDUtjhPg4BvKzhawNqQTB99u4YoTpump,0,,,,,2026-09-17T13:02:12Z,0.0,9BiRp3CjrPxPZ4H8cpurMWDxJCjMDiWnEVVcQQur4eBm,no,no,unknown,39.35584415584415,54.286,64.0,0.0,60.0,37.5,False,Pump Fun,realcatupsey/status/2100565805767262638,,1
1789651721,GSgCJayvjf5H4XDpBqdb9UDNoAMNavPFZTqQtKxCpump,442,10.4733,9.838,19.676,60.0127,2026-09-17T13:24:57Z,79.33,AhagBDvrxcYbyCPEQ9fNPCMhkYZFVJnWs7aJsY3BdWiU,no,no,unknown,48.91428571428572,77.143,64.0,0.0,20.0,52.5,False,Animal,,,0
1789651745,GSxCixnaK5cM5gyycBkqW64ozr56FC7M3nfvHLC8G7EA,,,,,,,0.0,DC8t4aUhFmVjEzYejYQvb6RrFF1YHTYWY2D2vABbweXD,no,no,unknown,22.774025974025978,28.571,16.0,0.0,40.0,31.25,False,,,,1
1789652986,2QsUQt6bGQ9zT6VQ1wewLZY87h8C9qVeE8f1fQJ8pump,263,39.997,8.4998,12.4822,39.021,2026-09-17T13:35:23Z,0.27,7Y8DdDYEmxwTVNVz7cvTzuoijvRzdKEVr8yEJznKTjT6,no,no,unknown,43.30389610389611,54.286,64.0,0.0,80.0,46.25,False,Pump Fun|Whale,NasWhaleDev,NasWhale,1
1789653011,2RDLPaTgMFqU5HnR5LUiHMJBZ3k2JuuphEoPEmnzeazP,122,94.5209,1.1083,1.3665,3.0043,2026-09-17T13:48:16Z,2.57,DC8t4aUhFmVjEzYejYQvb6RrFF1YHTYWY2D2vABbweXD,no,no,unknown,24.727272727272727,28.571,0.0,0.0,60.0,40.0,False,,RelxBull/status/2100578634692206954,,1
1789653036,6GewNzedSYD8d4U87ekZzLCPmNTV9o9D8GrV5T3wkgP4,281,55.1916,10.0932,11.6493,23.0659,2026-09-17T13:37:00Z,0.0,FFdBLYqL9rs5fUT38ArE8GV2L3BziEgG5LJUu6sshfkF,no,no,unknown,40.27012987012987,54.286,48.0,0.0,60.0,46.25,False,Pump Fun,memelord/status/2100578012102074545,,1
1789653060,6vn3Jpg4f2oY21ZmKYnYFfvZh1mTKuyhQBNTbfw8pump,3625,16.2863,3.1236,5.9721,74.618,2026-09-17T13:48:58Z,0.0,FUFLbbsRRbeDbb9UGNYMoKsR6c9GaTGxGdmbwECRfMQ,no,no,unknown,46.836363636363636,54.286,64.0,0.0,60.0,60.0,False,Pump Fun|With Something,catwifhat_meme,,1
1789653085,9FpyfbyhmrEgspwV1Q4hdwk8vuYmsDRSEvidPyqBXm8Y,735,92.5089,1.8671,2.0964,3.5276,2026-09-17T13:46:40Z,2.22,7VpGJufDesHcD3c5YvEsmhc84tZQhZXTzyFu4wcWaC4b,no,no,unknown,26.72207792207792,28.571,16.0,0.0,60.0,40.0,False,,memelord/status/2100578012102074545,,1
1789653110,BUmojrjHc3ax5BESojwQbYVThAV9BiyRSFWjRjCdzjUD,,,,,,,0.0,4ebLktf66JTjuKw4jQ78E9pwb2SguwbjHLhCZQBtYDXi,no,no,unknown,23.812987012987016,28.571,16.0,0.0,60.0,31.25,False,,SendMoneyCash_,,1
1789653134,BxvNDu83gKrKijEBvVtdA7SubddJTPjk4SDQW8oJ7kXw,169,44.6574,13.4507,18.9576,22.9343,2026-09-17T13:29:20Z,0.0,AjPbdDmP1JEA7DJ2kHfgZprL2DrPFCTi1weg4MoPGrdp,no,no,unknown,42.26493506493507,54.286,64.0,0.0,60.0,46.25,False,Urban Dictionary,paidfomo,,1
1789653159,ChvaKerc7dJdi54x3PfhC9zfe83RUZGFrHSGHJHDzXEi,,,,,,,6.06,DC8t4aUhFmVjEzYejYQvb6RrFF1YHTYWY2D2vABbweXD,no,no,unknown,25.807792207792208,28.571,32.0,0.0,60.0,31.25,False,,RelxBull/status/2100578634692206954,,1
1789653183,FQdhd2NSLQPUfKV2FVk2WWLJAKgzJDBxw98sgXynAeGp,,,,,,,,,,,unknown,1.038961038961039,0.0,0.0,0.0,20.0,0.0,False,,,,0
1789653208,zNRPWj2sxXD68doqYzBGCamdJynQnDG5DiRnRq2pump,,,,,,,79.47,5gkFwUGr17c2DbT1AUDpN9aD7NeRoRqe3vfYEvm2UR2A,no,no,unknown,24.76883116883117,28.571,32.0,0.0,40.0,31.25,False,,MrBeast,,0
